,FEvals,Fitness,Iteration,Restarts,State,Time,current_restart,max_iters
1187,26372,13.0,8,75,"[5, 3, 3, 1, 12, 14, 15, 13, 1, 11, 10, 1, 9, 0, 4, 9]",321.8220042089961,65,2048
1188,26381,12.0,16,75,"[5, 3, 3, 1, 12, 14, 15, 13, 1, 11, 10, 1, 9, 0, 4, 7]",322.2887841369957,65,2048
1189,26398,10.0,32,75,"[5, 3, 6, 1, 12, 14, 15, 13, 1, 11, 10, 1, 9, 0, 4, 7]",322.8439458099965,65,2048
1190,26435,5.0,64,75,"[15, 3, 6, 8, 12, 14, 1, 10, 1, 11, 13, 1, 9, 0, 4, 7]",323.5689146949953,65,2048
1191,26500,4.0,128,75,"[15, 3, 6, 8, 12, 14, 1, 10, 1, 11, 13, 2, 9, 0, 4, 7]",324.64625250399695,65,2048
1192,26629,3.0,256,75,"[15, 3, 6, 8, 12, 14, 1, 10, 1, 5, 13, 2, 9, 0, 4, 7]",326.4409705029975,65,2048
1193,26815,3.0,512,75,"[15, 3, 6, 8, 12, 14, 1, 10, 1, 5, 13, 2, 9, 0, 4, 7]",328.89045718499983,65,2048
1194,26815,3.0,1024,75,"[15, 3, 6, 8, 12, 14, 1, 10, 1, 5, 13, 2, 9, 0, 4, 7]",328.89045718499983,65,2048
1195,26815,3.0,2048,75,"[15, 3, 6, 8, 12, 14, 1, 10, 1, 5, 13, 2, 9, 0, 4, 7]",328.89045718499983,65,2048
1196,26815,14.0,0,75,"[2, 6, 13, 12, 14, 7, 11, 15, 7, 5, 6, 2, 15, 11, 15, 13]",329.27294633299607,66,2048
1197,26816,14.0,1,75,"[2, 6, 13, 12, 14, 7, 11, 15, 7, 5, 6, 2, 15, 11, 15, 13]",329.6677101460009,66,2048
1198,26818,13.0,2,75,"[2, 6, 4, 12, 14, 7, 11, 15, 7, 5, 6, 2, 15, 11, 15, 13]",330.06166865699925,66,2048
1199,26820,13.0,4,75,"[2, 6, 4, 12, 14, 7, 11, 15, 7, 5, 6, 2, 15, 11, 15, 13]",330.46673744399595,66,2048
1200,26825,11.0,8,75,"[2, 6, 4, 12, 14, 7, 11, 15, 3, 5, 6, 2, 15, 11, 15, 13]",330.8926429999992,66,2048
1201,26836,8.0,16,75,"[2, 6, 4, 12, 14, 9, 3, 15, 3, 5, 6, 2, 15, 11, 15, 8]",331.3612021489971,66,2048
1202,26853,7.0,32,75,"[2, 6, 4, 12, 14, 9, 3, 15, 3, 10, 6, 2, 15, 11, 15, 8]",331.92443061799713,66,2048
1203,26887,5.0,64,75,"[2, 6, 4, 12, 14, 9, 3, 1, 3, 10, 6, 2, 15, 11, 7, 8]",332.666215311001,66,2048
1204,26952,4.0,128,75,"[5, 6, 4, 12, 14, 9, 3, 1, 3, 10, 6, 2, 15, 11, 7, 8]",333.7638615909964,66,2048
1205,27081,3.0,256,75,"[0, 6, 4, 12, 14, 9, 3, 1, 3, 10, 6, 2, 15, 11, 7, 8]",335.60248594999575,66,2048
1206,27308,2.0,512,75,"[0, 6, 4, 12, 14, 9, 3, 1, 3, 10, 6, 2, 15, 11, 7, 5]",338.5646946259949,66,2048
1207,27308,2.0,1024,75,"[0, 6, 4, 12, 14, 9, 3, 1, 3, 10, 6, 2, 15, 11, 7, 5]",338.5646946259949,66,2048
1208,27308,2.0,2048,75,"[0, 6, 4, 12, 14, 9, 3, 1, 3, 10, 6, 2, 15, 11, 7, 5]",338.5646946259949,66,2048
1209,27308,11.0,0,75,"[12, 6, 11, 10, 8, 14, 9, 4, 14, 1, 1, 3, 4, 15, 0, 5]",338.95421198799886,67,2048
1210,27309,11.0,1,75,"[12, 6, 11, 10, 8, 14, 9, 4, 14, 1, 1, 3, 4, 15, 0, 5]",339.3502887520008,67,2048
1211,27310,11.0,2,75,"[12, 6, 11, 10, 8, 14, 9, 4, 14, 1, 1, 3, 4, 15, 0, 5]",339.74630161799723,67,2048
1212,27312,11.0,4,75,"[12, 6, 11, 10, 8, 14, 9, 4, 14, 1, 1, 3, 4, 15, 0, 5]",340.1514393749967,67,2048
1213,27317,10.0,8,75,"[12, 6, 13, 10, 8, 14, 9, 4, 14, 1, 1, 3, 4, 15, 0, 5]",340.58374394499697,67,2048
1214,27326,8.0,16,75,"[12, 6, 13, 10, 8, 14, 9, 2, 14, 1, 1, 3, 4, 15, 0, 5]",341.0670140309958,67,2048
1215,27343,7.0,32,75,"[12, 6, 13, 10, 8, 14, 9, 2, 14, 1, 7, 3, 4, 15, 0, 5]",341.64354836099665,67,2048
1216,27376,6.0,64,75,"[12, 6, 13, 10, 8, 14, 9, 2, 14, 9, 7, 3, 4, 15, 0, 5]",342.39060902699566,67,2048
1217,27441,5.0,128,75,"[12, 6, 13, 10, 8, 14, 9, 2, 14, 9, 7, 3, 11, 15, 0, 5]",343.51225284999964,67,2048
1218,27569,5.0,256,75,"[12, 6, 13, 10, 8, 14, 9, 2, 14, 9, 7, 3, 11, 15, 0, 5]",345.35432738899544,67,2048
1219,27614,5.0,512,75,"[12, 6, 13, 10, 8, 14, 9, 2, 14, 9, 7, 3, 11, 15, 0, 5]",346.26325384999654,67,2048
1220,27614,5.0,1024,75,"[12, 6, 13, 10, 8, 14, 9, 2, 14, 9, 7, 3, 11, 15, 0, 5]",346.26325384999654,67,2048
1221,27614,5.0,2048,75,"[12, 6, 13, 10, 8, 14, 9, 2, 14, 9, 7, 3, 11, 15, 0, 5]",346.26325384999654,67,2048
1222,27614,20.0,0,75,"[10, 5, 1, 13, 11, 4, 0, 3, 7, 3, 0, 11, 10, 13, 9, 14]",346.65481788299803,68,2048
1223,27616,19.0,1,75,"[10, 5, 1, 13, 11, 0, 0, 3, 7, 3, 0, 11, 10, 13, 9, 14]",347.0634886679982,68,2048
1224,27618,17.0,2,75,"[10, 5, 1, 13, 11, 0, 0, 3, 0, 3, 0, 11, 10, 13, 9, 14]",347.4684913960009,68,2048
1225,27622,12.0,4,75,"[10, 5, 1, 13, 11, 0, 0, 4, 0, 3, 0, 11, 10, 15, 9, 14]",347.8854841669963,68,2048
1226,27626,12.0,8,75,"[10, 5, 1, 13, 11, 0, 0, 4, 0, 3, 0, 11, 10, 15, 9, 14]",348.3198340999952,68,2048
1227,27634,12.0,16,75,"[10, 5, 1, 13, 11, 0, 0, 4, 0, 3, 0, 11, 10, 15, 9, 14]",348.80060733099526,68,2048
1228,27651,11.0,32,75,"[10, 5, 1, 13, 11, 0, 0, 4, 0, 3, 0, 11, 2, 15, 9, 14]",349.3783970969962,68,2048
1229,27686,6.0,64,75,"[10, 5, 1, 13, 11, 0, 15, 4, 0, 3, 3, 11, 2, 15, 12, 14]",350.1405346859974,68,2048
1230,27750,6.0,128,75,"[10, 5, 1, 13, 11, 0, 15, 4, 0, 3, 3, 11, 2, 15, 12, 14]",351.27395089299534,68,2048
1231,27879,5.0,256,75,"[10, 5, 7, 13, 11, 0, 15, 4, 0, 3, 3, 11, 2, 15, 12, 14]",353.15591281199886,68,2048
1232,28136,4.0,512,75,"[1, 5, 7, 13, 11, 0, 15, 4, 0, 3, 3, 11, 2, 15, 12, 14]",356.5354283829947,68,2048
1233,28174,4.0,1024,75,"[1, 5, 7, 13, 11, 0, 15, 4, 0, 3, 3, 11, 2, 15, 12, 14]",357.39587407399813,68,2048
1234,28174,4.0,2048,75,"[1, 5, 7, 13, 11, 0, 15, 4, 0, 3, 3, 11, 2, 15, 12, 14]",357.39587407399813,68,2048
1235,28174,13.0,0,75,"[4, 2, 4, 1, 6, 12, 13, 9, 11, 2, 5, 3, 15, 7, 3, 9]",357.7929670359954,69,2048
1236,28176,12.0,1,75,"[4, 2, 4, 1, 6, 12, 13, 9, 0, 2, 5, 3, 15, 7, 3, 9]",358.19770294099726,69,2048
1237,28178,11.0,2,75,"[4, 2, 4, 1, 6, 12, 13, 4, 0, 2, 5, 3, 15, 7, 3, 9]",358.605503767998,69,2048
1238,28180,11.0,4,75,"[4, 2, 4, 1, 6, 12, 13, 4, 0, 2, 5, 3, 15, 7, 3, 9]",359.0247604219985,69,2048
1239,28185,10.0,8,75,"[4, 2, 4, 1, 6, 12, 13, 4, 0, 2, 5, 3, 15, 7, 4, 9]",359.47345273099927,69,2048
1240,28194,9.0,16,75,"[4, 2, 4, 1, 6, 12, 13, 4, 0, 8, 5, 3, 15, 7, 4, 9]",359.9680190739964,69,2048
1241,28212,6.0,32,75,"[12, 2, 4, 1, 6, 10, 13, 4, 0, 8, 5, 3, 15, 7, 4, 9]",360.55476198499673,69,2048
1242,28245,5.0,64,75,"[12, 2, 4, 1, 6, 10, 13, 4, 0, 8, 5, 11, 15, 7, 4, 9]",361.32336736599973,69,2048
1243,28310,4.0,128,75,"[12, 2, 14, 1, 6, 10, 13, 4, 0, 8, 5, 11, 15, 7, 4, 9]",362.4840618390008,69,2048
1244,28438,4.0,256,75,"[12, 2, 14, 1, 6, 10, 13, 4, 0, 8, 5, 11, 15, 7, 4, 9]",364.3773249959995,69,2048
1245,28491,4.0,512,75,"[12, 2, 14, 1, 6, 10, 13, 4, 0, 8, 5, 11, 15, 7, 4, 9]",365.41917009100143,69,2048
1246,28491,4.0,1024,75,"[12, 2, 14, 1, 6, 10, 13, 4, 0, 8, 5, 11, 15, 7, 4, 9]",365.41917009100143,69,2048
1247,28491,4.0,2048,75,"[12, 2, 14, 1, 6, 10, 13, 4, 0, 8, 5, 11, 15, 7, 4, 9]",365.41917009100143,69,2048
1248,28491,21.0,0,75,"[14, 13, 12, 10, 10, 7, 1, 7, 7, 0, 0, 12, 6, 8, 13, 6]",365.8140207109973,70,2048
1249,28492,21.0,1,75,"[14, 13, 12, 10, 10, 7, 1, 7, 7, 0, 0, 12, 6, 8, 13, 6]",366.2234140629953,70,2048
1250,28494,17.0,2,75,"[4, 13, 12, 10, 10, 7, 1, 7, 7, 0, 0, 12, 6, 8, 13, 6]",366.6334779519966,70,2048
1251,28497,14.0,4,75,"[4, 13, 12, 10, 7, 7, 1, 7, 7, 0, 0, 12, 6, 8, 13, 6]",367.0547408450002,70,2048
1252,28503,12.0,8,75,"[4, 13, 5, 10, 7, 7, 1, 7, 7, 0, 0, 12, 6, 8, 13, 8]",367.50032645499596,70,2048
1253,28513,10.0,16,75,"[4, 14, 5, 10, 7, 7, 1, 7, 7, 0, 0, 12, 6, 8, 13, 13]",367.98950804500055,70,2048
1254,28529,10.0,32,75,"[4, 14, 5, 10, 7, 7, 1, 7, 7, 0, 0, 12, 6, 8, 13, 13]",368.5769120679979,70,2048
1255,28564,6.0,64,75,"[4, 14, 5, 10, 2, 7, 1, 7, 14, 0, 0, 12, 6, 8, 13, 4]",369.36120459099766,70,2048
1256,28629,5.0,128,75,"[4, 15, 5, 10, 2, 7, 1, 7, 14, 0, 0, 12, 6, 8, 13, 4]",370.52892776599765,70,2048
1257,28759,3.0,256,75,"[11, 15, 5, 10, 2, 7, 14, 7, 14, 0, 0, 12, 6, 8, 13, 4]",372.46664231400064,70,2048
1258,28884,3.0,512,75,"[11, 15, 5, 10, 2, 7, 14, 7, 14, 0, 0, 12, 6, 8, 13, 4]",374.3953791800013,70,2048
1259,28884,3.0,1024,75,"[11, 15, 5, 10, 2, 7, 14, 7, 14, 0, 0, 12, 6, 8, 13, 4]",374.3953791800013,70,2048
1260,28884,3.0,2048,75,"[11, 15, 5, 10, 2, 7, 14, 7, 14, 0, 0, 12, 6, 8, 13, 4]",374.3953791800013,70,2048
1261,28884,13.0,0,75,"[1, 14, 12, 1, 2, 2, 11, 4, 11, 0, 12, 8, 13, 3, 15, 5]",374.7976962949979,71,2048
1262,28886,12.0,1,75,"[5, 14, 12, 1, 2, 2, 11, 4, 11, 0, 12, 8, 13, 3, 15, 5]",375.210044129999,71,2048
1263,28887,12.0,2,75,"[5, 14, 12, 1, 2, 2, 11, 4, 11, 0, 12, 8, 13, 3, 15, 5]",375.6282054839976,71,2048
1264,28890,11.0,4,75,"[5, 14, 10, 1, 2, 2, 11, 4, 11, 0, 12, 8, 13, 3, 15, 5]",376.05474514999514,71,2048
1265,28894,11.0,8,75,"[5, 14, 10, 1, 2, 2, 11, 4, 11, 0, 12, 8, 13, 3, 15, 5]",376.50611003499944,71,2048
1266,28902,11.0,16,75,"[5, 14, 10, 1, 2, 2, 11, 4, 11, 0, 12, 8, 13, 3, 15, 5]",377.0089169389976,71,2048
1267,28921,7.0,32,75,"[5, 14, 10, 1, 2, 5, 11, 4, 15, 0, 12, 8, 13, 3, 15, 6]",377.6105862330005,71,2048
1268,28955,5.0,64,75,"[5, 14, 10, 1, 2, 5, 11, 4, 15, 0, 12, 8, 13, 3, 13, 9]",378.4021256479973,71,2048
1269,29020,4.0,128,75,"[3, 14, 10, 1, 2, 5, 11, 4, 15, 0, 12, 8, 13, 3, 13, 9]",379.56825902499986,71,2048
1270,29150,2.0,256,75,"[3, 14, 10, 1, 2, 5, 11, 4, 15, 0, 12, 7, 13, 8, 13, 9]",381.5085239209948,71,2048
1271,29233,2.0,512,75,"[3, 14, 10, 1, 2, 5, 11, 4, 15, 0, 12, 7, 13, 8, 13, 9]",382.9116270969971,71,2048
1272,29233,2.0,1024,75,"[3, 14, 10, 1, 2, 5, 11, 4, 15, 0, 12, 7, 13, 8, 13, 9]",382.9116270969971,71,2048
1273,29233,2.0,2048,75,"[3, 14, 10, 1, 2, 5, 11, 4, 15, 0, 12, 7, 13, 8, 13, 9]",382.9116270969971,71,2048
1274,29233,16.0,0,75,"[10, 15, 2, 3, 11, 4, 2, 2, 4, 10, 6, 1, 5, 2, 2, 9]",383.3124458579987,72,2048
1275,29234,16.0,1,75,"[10, 15, 2, 3, 11, 4, 2, 2, 4, 10, 6, 1, 5, 2, 2, 9]",383.7336651270016,72,2048
1276,29236,15.0,2,75,"[10, 15, 2, 3, 11, 4, 2, 2, 4, 10, 6, 1, 5, 12, 2, 9]",384.14886663299694,72,2048
1277,29238,15.0,4,75,"[10, 15, 2, 3, 11, 4, 2, 2, 4, 10, 6, 1, 5, 12, 2, 9]",384.581247559996,72,2048
1278,29243,12.0,8,75,"[10, 15, 2, 3, 11, 4, 8, 2, 4, 10, 6, 1, 5, 12, 2, 9]",385.0366154889998,72,2048
1279,29253,7.0,16,75,"[10, 15, 2, 3, 11, 4, 8, 2, 4, 10, 13, 1, 5, 12, 6, 9]",385.5360074950004,72,2048
1280,29270,6.0,32,75,"[10, 15, 2, 3, 11, 4, 8, 2, 4, 10, 13, 0, 5, 12, 6, 9]",386.1395076100016,72,2048
1281,29303,4.0,64,75,"[10, 15, 2, 3, 11, 14, 8, 2, 4, 10, 13, 0, 5, 12, 6, 9]",386.9376943919997,72,2048
1282,29369,2.0,128,75,"[10, 15, 0, 3, 11, 14, 8, 2, 4, 13, 13, 0, 5, 12, 6, 9]",388.1343499229988,72,2048
1283,29497,2.0,256,75,"[10, 15, 0, 3, 11, 14, 8, 2, 4, 13, 13, 0, 5, 12, 6, 9]",390.124309548999,72,2048
1284,29569,2.0,512,75,"[10, 15, 0, 3, 11, 14, 8, 2, 4, 13, 13, 0, 5, 12, 6, 9]",391.4053344950007,72,2048
1285,29569,2.0,1024,75,"[10, 15, 0, 3, 11, 14, 8, 2, 4, 13, 13, 0, 5, 12, 6, 9]",391.4053344950007,72,2048
1286,29569,2.0,2048,75,"[10, 15, 0, 3, 11, 14, 8, 2, 4, 13, 13, 0, 5, 12, 6, 9]",391.4053344950007,72,2048
1287,29569,15.0,0,75,"[12, 9, 6, 15, 12, 6, 10, 0, 8, 1, 7, 1, 2, 10, 13, 3]",391.8163610729971,73,2048
1288,29570,15.0,1,75,"[12, 9, 6, 15, 12, 6, 10, 0, 8, 1, 7, 1, 2, 10, 13, 3]",392.237269448,73,2048
1289,29571,15.0,2,75,"[12, 9, 6, 15, 12, 6, 10, 0, 8, 1, 7, 1, 2, 10, 13, 3]",392.65808672199637,73,2048
1290,29573,15.0,4,75,"[12, 9, 6, 15, 12, 6, 10, 0, 8, 1, 7, 1, 2, 10, 13, 3]",393.09054277099494,73,2048
1291,29579,11.0,8,75,"[12, 9, 6, 6, 12, 6, 0, 0, 8, 1, 7, 1, 2, 10, 13, 3]",393.5523608680014,73,2048
1292,29588,9.0,16,75,"[12, 9, 6, 6, 12, 6, 0, 0, 8, 1, 7, 15, 2, 10, 13, 3]",394.0689960279997,73,2048
1293,29607,5.0,32,75,"[12, 12, 0, 6, 11, 6, 0, 0, 8, 1, 7, 15, 2, 10, 13, 3]",394.6912532149945,73,2048
1294,29640,4.0,64,75,"[12, 12, 0, 6, 11, 14, 0, 0, 8, 1, 7, 15, 2, 10, 13, 3]",395.51710563099914,73,2048
1295,29704,4.0,128,75,"[12, 12, 0, 6, 11, 14, 0, 0, 8, 1, 7, 15, 2, 10, 13, 3]",396.72283840299497,73,2048
1296,29834,2.0,256,75,"[5, 12, 0, 6, 11, 14, 0, 0, 8, 1, 7, 15, 2, 9, 13, 3]",398.74131666700123,73,2048
1297,30036,1.0,512,75,"[5, 12, 10, 6, 11, 14, 0, 0, 8, 1, 7, 15, 2, 9, 13, 3]",401.6866412899981,73,2048
1298,30036,1.0,1024,75,"[5, 12, 10, 6, 11, 14, 0, 0, 8, 1, 7, 15, 2, 9, 13, 3]",401.6866412899981,73,2048
1299,30036,1.0,2048,75,"[5, 12, 10, 6, 11, 14, 0, 0, 8, 1, 7, 15, 2, 9, 13, 3]",401.6866412899981,73,2048
1300,30036,13.0,0,75,"[6, 11, 15, 15, 6, 14, 0, 1, 14, 4, 4, 2, 9, 12, 7, 14]",402.10456720899674,74,2048
1301,30037,13.0,1,75,"[6, 11, 15, 15, 6, 14, 0, 1, 14, 4, 4, 2, 9, 12, 7, 14]",402.5343303729969,74,2048
1302,30039,12.0,2,75,"[6, 11, 5, 15, 6, 14, 0, 1, 14, 4, 4, 2, 9, 12, 7, 14]",402.9633883409988,74,2048
1303,30041,12.0,4,75,"[6, 11, 5, 15, 6, 14, 0, 1, 14, 4, 4, 2, 9, 12, 7, 14]",403.40442804800114,74,2048
1304,30045,12.0,8,75,"[6, 11, 5, 15, 6, 14, 0, 1, 14, 4, 4, 2, 9, 12, 7, 14]",403.86688003900053,74,2048
1305,30056,8.0,16,75,"[8, 11, 5, 15, 6, 10, 0, 4, 14, 4, 4, 2, 9, 12, 7, 14]",404.3810672719992,74,2048
1306,30072,8.0,32,75,"[8, 11, 5, 15, 6, 10, 0, 4, 14, 4, 4, 2, 9, 12, 7, 14]",404.9969969619997,74,2048
1307,30107,5.0,64,75,"[8, 11, 5, 15, 6, 10, 0, 4, 14, 4, 4, 2, 4, 12, 7, 13]",405.81727419699746,74,2048
1308,30171,5.0,128,75,"[8, 11, 5, 15, 6, 10, 0, 4, 14, 4, 4, 2, 4, 12, 7, 13]",407.04667734699615,74,2048
1309,30301,3.0,256,75,"[8, 11, 5, 15, 6, 10, 0, 4, 9, 4, 14, 2, 4, 12, 7, 13]",409.12961533699854,74,2048
1310,30558,2.0,512,75,"[8, 11, 5, 15, 6, 10, 0, 4, 9, 5, 14, 2, 4, 12, 7, 13]",412.85285803299485,74,2048
1311,30577,2.0,1024,75,"[8, 11, 5, 15, 6, 10, 0, 4, 9, 5, 14, 2, 4, 12, 7, 13]",413.52711472699593,74,2048
1312,30577,2.0,2048,75,"[8, 11, 5, 15, 6, 10, 0, 4, 9, 5, 14, 2, 4, 12, 7, 13]",413.52711472699593,74,2048
1313,30577,11.0,0,75,"[1, 3, 10, 0, 11, 10, 15, 12, 2, 7, 14, 6, 15, 2, 12, 1]",413.94620778299577,75,2048
1314,30579,10.0,1,75,"[1, 3, 10, 0, 11, 10, 15, 12, 2, 7, 14, 6, 15, 2, 14, 1]",414.37808999999834,75,2048
1315,30580,10.0,2,75,"[1, 3, 10, 0, 11, 10, 15, 12, 2, 7, 14, 6, 15, 2, 14, 1]",414.8123990239983,75,2048
1316,30582,10.0,4,75,"[1, 3, 10, 0, 11, 10, 15, 12, 2, 7, 14, 6, 15, 2, 14, 1]",415.26885212199704,75,2048
1317,30586,10.0,8,75,"[1, 3, 10, 0, 11, 10, 15, 12, 2, 7, 14, 6, 15, 2, 14, 1]",415.7428728829982,75,2048
1318,30596,6.0,16,75,"[1, 3, 10, 0, 11, 15, 15, 12, 2, 7, 14, 6, 15, 12, 14, 1]",416.2658100049957,75,2048
1319,30613,5.0,32,75,"[13, 3, 10, 0, 11, 15, 15, 12, 2, 7, 14, 6, 15, 12, 14, 1]",416.89070246100164,75,2048
1320,30645,5.0,64,75,"[13, 3, 10, 0, 11, 15, 15, 12, 2, 7, 14, 6, 15, 12, 14, 1]",417.7269293559948,75,2048
1321,30710,4.0,128,75,"[13, 3, 10, 0, 11, 15, 15, 12, 2, 7, 14, 6, 15, 5, 14, 1]",418.99373945799744,75,2048
1322,30840,2.0,256,75,"[13, 3, 10, 0, 11, 4, 15, 12, 2, 7, 14, 6, 15, 5, 14, 8]",421.07831437999994,75,2048
1323,30946,2.0,512,75,"[13, 3, 10, 0, 11, 4, 15, 12, 2, 7, 14, 6, 15, 5, 14, 8]",423.1052478119964,75,2048
1324,30946,2.0,1024,75,"[13, 3, 10, 0, 11, 4, 15, 12, 2, 7, 14, 6, 15, 5, 14, 8]",423.1052478119964,75,2048
1325,30946,2.0,2048,75,"[13, 3, 10, 0, 11, 4, 15, 12, 2, 7, 14, 6, 15, 5, 14, 8]",423.1052478119964,75,2048
1326,0,16.0,0,100,"[15, 4, 9, 6, 3, 3, 7, 7, 12, 9, 14, 7, 8, 9, 14, 10]",0.001042465002683457,0,2048
1327,1,16.0,1,100,"[15, 4, 9, 6, 3, 3, 7, 7, 12, 9, 14, 7, 8, 9, 14, 10]",0.4294204739999259,0,2048
1328,2,16.0,2,100,"[15, 4, 9, 6, 3, 3, 7, 7, 12, 9, 14, 7, 8, 9, 14, 10]",0.8570087120024255,0,2048
1329,4,16.0,4,100,"[15, 4, 9, 6, 3, 3, 7, 7, 12, 9, 14, 7, 8, 9, 14, 10]",1.2835599030004232,0,2048
1330,11,9.0,8,100,"[15, 4, 9, 13, 3, 3, 7, 7, 12, 9, 14, 8, 0, 9, 14, 10]",1.7063941470041755,0,2048
1331,20,8.0,16,100,"[15, 4, 9, 13, 3, 3, 7, 5, 12, 9, 14, 8, 0, 9, 14, 10]",2.1322138420000556,0,2048
1332,36,8.0,32,100,"[15, 4, 9, 13, 3, 3, 7, 5, 12, 9, 14, 8, 0, 9, 14, 10]",2.5618164609986707,0,2048
1333,70,6.0,64,100,"[15, 4, 9, 13, 6, 3, 7, 5, 12, 14, 14, 8, 0, 9, 14, 10]",3.009171947000141,0,2048
1334,136,4.0,128,100,"[15, 4, 9, 13, 6, 3, 7, 1, 12, 14, 11, 8, 0, 9, 14, 10]",3.463746159002767,0,2048
1335,264,4.0,256,100,"[15, 4, 9, 13, 6, 3, 7, 1, 12, 14, 11, 8, 0, 9, 14, 10]",3.958443301002262,0,2048
1336,335,4.0,512,100,"[15, 4, 9, 13, 6, 3, 7, 1, 12, 14, 11, 8, 0, 9, 14, 10]",4.421429877002083,0,2048
1337,335,4.0,1024,100,"[15, 4, 9, 13, 6, 3, 7, 1, 12, 14, 11, 8, 0, 9, 14, 10]",4.421429877002083,0,2048
1338,335,4.0,2048,100,"[15, 4, 9, 13, 6, 3, 7, 1, 12, 14, 11, 8, 0, 9, 14, 10]",4.421429877002083,0,2048
1339,335,15.0,0,100,"[0, 15, 6, 2, 10, 13, 3, 1, 6, 7, 0, 0, 4, 7, 0, 2]",4.847429870998894,1,2048
1340,337,13.0,1,100,"[0, 15, 6, 2, 10, 13, 3, 1, 6, 6, 0, 0, 4, 7, 0, 2]",5.275720636003825,1,2048
1341,338,13.0,2,100,"[0, 15, 6, 2, 10, 13, 3, 1, 6, 6, 0, 0, 4, 7, 0, 2]",5.709124856002745,1,2048
1342,342,10.0,4,100,"[0, 15, 9, 2, 10, 13, 3, 1, 6, 6, 0, 0, 4, 7, 15, 2]",6.1417512980042375,1,2048
1343,347,9.0,8,100,"[0, 15, 9, 2, 10, 13, 3, 1, 6, 11, 0, 0, 4, 7, 15, 2]",6.5739995050025755,1,2048
1344,356,8.0,16,100,"[0, 15, 9, 2, 10, 13, 3, 1, 6, 14, 0, 0, 4, 7, 15, 2]",7.008821105002426,1,2048
1345,374,6.0,32,100,"[0, 15, 9, 2, 8, 13, 3, 1, 6, 14, 0, 2, 4, 7, 15, 2]",7.444879417998891,1,2048
1346,407,5.0,64,100,"[0, 15, 9, 2, 8, 13, 3, 1, 6, 14, 0, 2, 4, 7, 10, 2]",7.893132744000468,1,2048
1347,472,4.0,128,100,"[0, 15, 9, 12, 8, 13, 3, 1, 6, 14, 0, 2, 4, 7, 10, 2]",8.363185852998868,1,2048
1348,601,3.0,256,100,"[0, 15, 9, 12, 8, 13, 3, 1, 6, 14, 11, 2, 4, 7, 10, 2]",8.875452385000244,1,2048
1349,756,3.0,512,100,"[0, 15, 9, 12, 8, 13, 3, 1, 6, 14, 11, 2, 4, 7, 10, 2]",9.416006350998941,1,2048
1350,756,3.0,1024,100,"[0, 15, 9, 12, 8, 13, 3, 1, 6, 14, 11, 2, 4, 7, 10, 2]",9.416006350998941,1,2048
1351,756,3.0,2048,100,"[0, 15, 9, 12, 8, 13, 3, 1, 6, 14, 11, 2, 4, 7, 10, 2]",9.416006350998941,1,2048
1352,756,18.0,0,100,"[9, 14, 13, 9, 8, 8, 6, 4, 14, 7, 4, 8, 0, 0, 9, 3]",9.84458749100304,2,2048
1353,758,17.0,1,100,"[9, 14, 13, 9, 8, 5, 6, 4, 14, 7, 4, 8, 0, 0, 9, 3]",10.27683889400214,2,2048
1354,760,16.0,2,100,"[9, 14, 13, 9, 8, 5, 6, 1, 14, 7, 4, 8, 0, 0, 9, 3]",10.706600301004073,2,2048
1355,763,15.0,4,100,"[9, 14, 13, 9, 8, 5, 6, 1, 13, 7, 4, 8, 0, 0, 9, 3]",11.14214781800547,2,2048
1356,767,15.0,8,100,"[9, 14, 13, 9, 8, 5, 6, 1, 13, 7, 4, 8, 0, 0, 9, 3]",11.573460782004986,2,2048
1357,777,10.0,16,100,"[9, 14, 13, 9, 8, 12, 6, 1, 13, 7, 4, 8, 10, 0, 9, 3]",12.005957108005532,2,2048
1358,796,7.0,32,100,"[9, 0, 13, 6, 8, 12, 14, 1, 13, 7, 4, 8, 10, 0, 9, 3]",12.453109783004038,2,2048
1359,829,6.0,64,100,"[9, 0, 13, 6, 8, 12, 14, 1, 13, 7, 4, 8, 10, 0, 15, 3]",12.91320841700508,2,2048
1360,894,5.0,128,100,"[9, 0, 13, 6, 8, 12, 14, 1, 13, 2, 4, 8, 10, 0, 15, 3]",13.393438903003698,2,2048
1361,1022,5.0,256,100,"[9, 0, 13, 6, 8, 12, 14, 1, 13, 2, 4, 8, 10, 0, 15, 3]",13.92914909600222,2,2048
1362,1054,5.0,512,100,"[9, 0, 13, 6, 8, 12, 14, 1, 13, 2, 4, 8, 10, 0, 15, 3]",14.386472883001261,2,2048
1363,1054,5.0,1024,100,"[9, 0, 13, 6, 8, 12, 14, 1, 13, 2, 4, 8, 10, 0, 15, 3]",14.386472883001261,2,2048
1364,1054,5.0,2048,100,"[9, 0, 13, 6, 8, 12, 14, 1, 13, 2, 4, 8, 10, 0, 15, 3]",14.386472883001261,2,2048
1365,1054,18.0,0,100,"[8, 0, 5, 10, 4, 0, 2, 2, 8, 9, 3, 9, 6, 0, 0, 13]",14.819697849001386,3,2048
1366,1056,15.0,1,100,"[8, 0, 5, 10, 4, 0, 2, 2, 8, 10, 3, 9, 6, 0, 0, 13]",15.253235504002078,3,2048
1367,1058,14.0,2,100,"[5, 0, 5, 10, 4, 0, 2, 2, 8, 10, 3, 9, 6, 0, 0, 13]",15.686615267004527,3,2048
